"mean_covid","mean_healthy","sd_covid","sd_healthy","number_covid","number_healthy","uniprot","gene_name","gene_id","entrez_id","protein_id"
-0.0106499998680864,0.76677500011326,0.246918081040285,0.152937286256859,22,8,"Q9UHG3","PCYOX1","ENSG00000116005",51449,"ENSP00000387654"
0.164199999663421,NA,0.353270548215879,NA,2,0,"Q9UHV7","MED13","ENSG00000108510",9969,"ENSP00000380888"
-0.0222636365834826,0.458650000141198,0.360651601618866,0.215352733864164,22,8,"Q9UJJ9","GNPTG","ENSG00000090581",84572,"ENSP00000204679"
-0.0390538463587181,NA,0.39376371870343,NA,13,0,"Q9UJU6","DBNL","ENSG00000136279",28988,"ENSP00000417749"
0.150240909076941,0.138999999924743,0.190848483037401,0.143699835736923,22,8,"Q9UK55","SERPINA10","ENSG00000278767",51156,"ENSP00000484632"
0.0728600000402204,NA,1.06303719257386,NA,5,0,"Q9UKU0","ACSL6","ENSG00000164398",23305,"ENSP00000498260"
-0.0636181817659883,NA,0.413406222051937,NA,22,0,"Q9UL46","PSME2","ENSG00000284889",5721,"ENSP00000495790"
0.473277777722792,NA,0.625820666707778,NA,9,0,"Q9ULI3","HEG1","ENSG00000173706",57493,"ENSP00000311502"
-0.260042857026497,NA,0.824261929864807,NA,7,0,"Q9UN81","L1RE1",NA,NA,NA
0.137968181964466,0.544462499889337,0.249780172596642,0.202155611575846,22,8,"Q9UNW1","MINPP1","ENSG00000107789",9562,"ENSP00000361064"
0.233130000021744,NA,0.377644003425542,NA,10,0,"Q9UNZ2","NSFL1C","ENSG00000088833",55968,"ENSP00000338643"
0.383315789558923,-2.15846249956539,0.72057920302152,0.318179630560758,19,8,"Q9UPN9","TRIM33","ENSG00000197323",51592,"ENSP00000351250"
0.0320100001400443,-0.254337499729064,0.487884841597891,0.36504087814532,10,8,"Q9UPQ3","AGAP1","ENSG00000157985",116987,"ENSP00000387174"
0.0927954543277315,NA,0.375003939742335,NA,22,0,"Q9UPT6","MAPK8IP3","ENSG00000138834",23162,"ENSP00000250894"
-0.400147059095878,NA,0.697625282205316,NA,17,0,"Q9Y279","VSIG4","ENSG00000155659",11326,"ENSP00000363869"
0.195786363700248,-2.18112499964081,0.291141770882387,0.364941747775193,22,8,"Q9Y490","TLN1","ENSG00000137076",7094,"ENSP00000316029"
0.214682352892737,NA,0.367844463211068,NA,17,0,"Q9Y4L1","HYOU1","ENSG00000280682",10525,"ENSP00000486825"
0.129371428662336,NA,0.299484299800009,NA,7,0,"Q9Y4X4","KLF12","ENSG00000118922",11278,"ENSP00000366897"
0.359860000032467,NA,0.453214536465779,NA,10,0,"Q9Y5C1","ANGPTL3","ENSG00000132855",27329,"ENSP00000360170"
0.325557143070668,NA,0.65671428044252,NA,7,0,"Q9Y619","SLC25A15","ENSG00000102743",10166,"ENSP00000342267"
0.311246666754707,NA,0.460899974992536,NA,15,0,"Q9Y696","CLIC4","ENSG00000169504",25932,"ENSP00000363500"
-0.11996363642171,-0.115800000004423,0.312540702855451,0.175403934053833,22,8,"Q9Y6R7","FCGBP","ENSG00000281123",8857,"ENSP00000487490"
0.101136363645876,0.696637500077557,0.226140465376165,0.25539221346937,22,8,"Q9Y6Z7","COLEC10","ENSG00000184374",10584,"ENSP00000332723"
0.206560000129666,NA,1.08831717939106,NA,5,0,"YP_009742609.1",NA,NA,NA,NA
-0.624149999841394,NA,0.164260905171372,NA,2,0,"YP_009742614.1",NA,NA,NA,NA
